#X		#Y		#Wave		#Intensity
15.759650	-49.724885	1179.851563	369.268158
15.759650	-49.724885	1178.144531	331.095123
15.759650	-49.724885	1176.437500	342.738739
15.759650	-49.724885	1174.730469	304.588593
15.759650	-49.724885	1173.023438	288.416077
15.759650	-49.724885	1171.314453	263.468506
15.759650	-49.724885	1169.607422	272.189941
15.759650	-49.724885	1167.898438	292.611908
15.759650	-49.724885	1166.189453	301.322876
15.759650	-49.724885	1164.478516	261.770538
15.759650	-49.724885	1162.769531	282.181091
15.759650	-49.724885	1161.058594	293.811981
15.759650	-49.724885	1159.347656	290.823395
15.759650	-49.724885	1157.636719	327.285736
15.759650	-49.724885	1155.925781	281.928589
15.759650	-49.724885	1154.214844	258.498383
15.759650	-49.724885	1152.501953	318.305267
15.759650	-49.724885	1150.789063	233.566223
15.759650	-49.724885	1149.076172	245.189590
15.759650	-49.724885	1147.363281	240.757263
15.759650	-49.724885	1145.650391	223.197617
15.759650	-49.724885	1143.935547	239.190887
15.759650	-49.724885	1142.220703	218.723099
15.759650	-49.724885	1140.505859	201.180145
15.759650	-49.724885	1138.791016	228.827530
15.759650	-49.724885	1137.074219	222.947510
15.759650	-49.724885	1135.359375	256.404968
15.759650	-49.724885	1133.642578	249.064835
15.759650	-49.724885	1131.925781	254.833710
15.759650	-49.724885	1130.208984	260.599976
15.759650	-49.724885	1128.490234	283.830109
15.759650	-49.724885	1126.773438	321.601868
15.759650	-49.724885	1125.054688	321.529663
15.759650	-49.724885	1123.335938	309.820953
15.759650	-49.724885	1121.617188	338.835999
15.759650	-49.724885	1119.896484	324.220795
15.759650	-49.724885	1118.177734	279.087006
15.759650	-49.724885	1116.457031	319.715302
15.759650	-49.724885	1114.736328	289.132019
15.759650	-49.724885	1113.015625	267.278015
15.759650	-49.724885	1111.294922	265.765625
15.759650	-49.724885	1109.572266	227.955292
15.759650	-49.724885	1107.849609	223.549133
15.759650	-49.724885	1106.126953	206.083344
15.759650	-49.724885	1104.404297	201.684052
15.759650	-49.724885	1102.681641	192.934830
15.759650	-49.724885	1100.957031	195.792007
15.759650	-49.724885	1099.232422	187.048004
15.759650	-49.724885	1097.507813	213.099701
15.759650	-49.724885	1095.783203	172.470413
15.759650	-49.724885	1094.058594	166.635544
15.759650	-49.724885	1092.332031	133.278381
15.759650	-49.724885	1090.605469	143.386795
15.759650	-49.724885	1088.880859	134.666321
15.759650	-49.724885	1087.152344	137.531342
15.759650	-49.724885	1085.425781	147.631927
15.759650	-49.724885	1083.697266	115.763626
15.759650	-49.724885	1081.970703	137.438278
15.759650	-49.724885	1080.242188	112.818596
15.759650	-49.724885	1078.513672	131.591980
15.759650	-49.724885	1076.783203	163.368546
15.759650	-49.724885	1075.054688	160.440826
15.759650	-49.724885	1073.324219	131.502853
15.759650	-49.724885	1071.593750	160.368347
15.759650	-49.724885	1069.863281	148.776642
15.759650	-49.724885	1068.130859	147.298920
15.759650	-49.724885	1066.400391	125.608917
15.759650	-49.724885	1064.667969	140.015060
15.759650	-49.724885	1062.935547	160.187195
15.759650	-49.724885	1061.203125	134.180542
15.759650	-49.724885	1059.470703	134.150177
15.759650	-49.724885	1057.736328	122.582642
15.759650	-49.724885	1056.001953	138.414948
15.759650	-49.724885	1054.267578	121.085663
15.759650	-49.724885	1052.533203	129.705276
15.759650	-49.724885	1050.798828	122.471687
15.759650	-49.724885	1049.062500	118.122398
15.759650	-49.724885	1047.326172	106.574120
15.759650	-49.724885	1045.589844	139.666855
15.759650	-49.724885	1043.853516	116.602600
15.759650	-49.724885	1042.117188	138.164352
15.759650	-49.724885	1040.378906	116.549744
15.759650	-49.724885	1038.642578	107.891960
15.759650	-49.724885	1036.904297	113.620422
15.759650	-49.724885	1035.164063	130.849533
15.759650	-49.724885	1033.425781	96.317917
15.759650	-49.724885	1031.685547	123.603897
15.759650	-49.724885	1029.947266	130.760483
15.759650	-49.724885	1028.207031	137.913818
15.759650	-49.724885	1026.464844	97.666771
15.759650	-49.724885	1024.724609	124.927643
15.759650	-49.724885	1022.982422	99.058044
15.759650	-49.724885	1021.242188	123.435600
15.759650	-49.724885	1019.500000	130.582413
15.759650	-49.724885	1017.755859	124.814148
15.759650	-49.724885	1016.013672	110.442589
15.759650	-49.724885	1014.269531	126.191406
15.759650	-49.724885	1012.527344	140.499374
15.759650	-49.724885	1010.783203	124.700668
15.759650	-49.724885	1009.037109	133.270401
15.759650	-49.724885	1007.292969	191.980316
15.759650	-49.724885	1005.546875	257.825317
15.759650	-49.724885	1003.800781	273.519043
15.759650	-49.724885	1002.054688	340.747192
15.759650	-49.724885	1000.308594	405.081909
15.759650	-49.724885	998.562500	433.610840
15.759650	-49.724885	996.814453	480.726227
15.759650	-49.724885	995.066406	543.554626
15.759650	-49.724885	993.318359	523.409607
15.759650	-49.724885	991.570313	561.893677
15.759650	-49.724885	989.820313	573.201050
15.759650	-49.724885	988.072266	568.783020
15.759650	-49.724885	986.322266	630.090698
15.759650	-49.724885	984.572266	558.524414
15.759650	-49.724885	982.822266	628.375122
15.759650	-49.724885	981.070313	606.814758
15.759650	-49.724885	979.318359	575.271851
15.759650	-49.724885	977.568359	538.034668
15.759650	-49.724885	975.814453	499.387604
15.759650	-49.724885	974.062500	587.716309
15.759650	-49.724885	972.310547	571.894165
15.759650	-49.724885	970.556641	540.394958
15.759650	-49.724885	968.802734	581.611511
15.759650	-49.724885	967.048828	572.927429
15.759650	-49.724885	965.294922	591.319702
15.759650	-49.724885	963.539063	542.750122
15.759650	-49.724885	961.783203	515.565918
15.759650	-49.724885	960.027344	499.785187
15.759650	-49.724885	958.271484	454.116791
15.759650	-49.724885	956.515625	438.357269
15.759650	-49.724885	954.757813	409.798706
15.759650	-49.724885	953.000000	369.872467
15.759650	-49.724885	951.242188	371.210022
15.759650	-49.724885	949.484375	335.576660
15.759650	-49.724885	947.726563	332.656555
15.759650	-49.724885	945.966797	322.631348
15.759650	-49.724885	944.208984	321.136475
15.759650	-49.724885	942.449219	301.174011
15.759650	-49.724885	940.687500	288.322205
15.759650	-49.724885	938.927734	255.596542
15.759650	-49.724885	937.166016	261.216553
15.759650	-49.724885	935.404297	258.317963
15.759650	-49.724885	933.642578	246.906677
15.759650	-49.724885	931.880859	273.804901
15.759650	-49.724885	930.119141	246.793365
15.759650	-49.724885	928.355469	233.974472
15.759650	-49.724885	926.591797	273.616394
15.759650	-49.724885	924.828125	235.284393
15.759650	-49.724885	923.064453	206.889343
15.759650	-49.724885	921.298828	243.676666
15.759650	-49.724885	919.535156	229.456680
15.759650	-49.724885	917.769531	257.725403
15.759650	-49.724885	916.003906	215.193726
15.759650	-49.724885	914.236328	270.345734
15.759650	-49.724885	912.470703	237.736313
15.759650	-49.724885	910.703125	230.607773
15.759650	-49.724885	908.935547	241.870285
15.759650	-49.724885	907.167969	244.642868
15.759650	-49.724885	905.398438	236.103790
15.759650	-49.724885	903.630859	220.501266
15.759650	-49.724885	901.861328	206.319061
15.759650	-49.724885	900.091797	175.189529
15.759650	-49.724885	898.322266	168.086716
15.759650	-49.724885	896.552734	184.994003
15.759650	-49.724885	894.781250	175.068466
15.759650	-49.724885	893.009766	190.554810
15.759650	-49.724885	891.238281	177.810150
15.759650	-49.724885	889.466797	141.086639
15.759650	-49.724885	887.693359	211.581146
15.759650	-49.724885	885.921875	142.431778
15.759650	-49.724885	884.148438	169.186829
15.759650	-49.724885	882.375000	191.700821
15.759650	-49.724885	880.599609	184.610382
15.759650	-49.724885	878.826172	193.021240
15.759650	-49.724885	877.050781	215.514099
15.759650	-49.724885	875.275391	197.156906
15.759650	-49.724885	873.500000	174.584351
15.759650	-49.724885	871.724609	197.065826
15.759650	-49.724885	869.947266	160.430801
15.759650	-49.724885	868.171875	185.719040
15.759650	-49.724885	866.394531	191.302658
15.759650	-49.724885	864.615234	172.976364
15.759650	-49.724885	862.837891	170.124390
15.759650	-49.724885	861.058594	163.056732
15.759650	-49.724885	859.281250	182.693710
15.759650	-49.724885	857.501953	158.766251
15.759650	-49.724885	855.720703	167.157608
15.759650	-49.724885	853.941406	176.949448
15.759650	-49.724885	852.160156	196.564972
15.759650	-49.724885	850.378906	169.848953
15.759650	-49.724885	848.597656	210.507767
15.759650	-49.724885	846.816406	211.862061
15.759650	-49.724885	845.033203	235.659454
15.759650	-49.724885	843.251953	260.848206
15.759650	-49.724885	841.468750	220.127274
15.759650	-49.724885	839.685547	278.950134
15.759650	-49.724885	837.900391	243.849579
15.759650	-49.724885	836.117188	257.804108
15.759650	-49.724885	834.332031	254.942719
15.759650	-49.724885	832.546875	240.878967
15.759650	-49.724885	830.761719	242.223190
15.759650	-49.724885	828.974609	233.768112
15.759650	-49.724885	827.189453	232.314346
15.759650	-49.724885	825.402344	247.651138
15.759650	-49.724885	823.615234	281.165619
15.759650	-49.724885	821.828125	318.860016
15.759650	-49.724885	820.039063	397.084229
15.759650	-49.724885	818.250000	536.777832
15.759650	-49.724885	816.462891	772.836243
15.759650	-49.724885	814.671875	1176.449951
15.759650	-49.724885	812.882813	1431.806152
15.759650	-49.724885	811.093750	1529.232178
15.759650	-49.724885	809.302734	1230.082275
15.759650	-49.724885	807.511719	931.071411
15.759650	-49.724885	805.720703	756.406677
15.759650	-49.724885	803.927734	556.708496
15.759650	-49.724885	802.136719	447.773956
15.759650	-49.724885	800.343750	387.701447
15.759650	-49.724885	798.550781	330.445465
15.759650	-49.724885	796.757813	282.973846
15.759650	-49.724885	794.962891	222.981583
15.759650	-49.724885	793.167969	252.189133
15.759650	-49.724885	791.375000	238.200470
15.759650	-49.724885	789.578125	221.432999
15.759650	-49.724885	787.783203	208.850342
15.759650	-49.724885	785.988281	200.449554
15.759650	-49.724885	784.191406	197.619415
15.759650	-49.724885	782.394531	186.442398
15.759650	-49.724885	780.597656	197.527176
15.759650	-49.724885	778.798828	212.778885
15.759650	-49.724885	777.001953	166.846420
15.759650	-49.724885	775.203125	189.048447
15.759650	-49.724885	773.404297	162.599274
15.759650	-49.724885	771.605469	154.224808
15.759650	-49.724885	769.804688	208.363190
15.759650	-49.724885	768.003906	158.319016
15.759650	-49.724885	766.205078	158.281998
15.759650	-49.724885	764.402344	166.573669
15.759650	-49.724885	762.601563	156.820175
15.759650	-49.724885	760.800781	135.971527
15.759650	-49.724885	758.998047	153.972534
15.759650	-49.724885	757.195313	133.134262
15.759650	-49.724885	755.392578	142.808533
15.759650	-49.724885	753.587891	148.319763
15.759650	-49.724885	751.785156	166.300964
15.759650	-49.724885	749.980469	138.551682
15.759650	-49.724885	748.175781	130.208069
15.759650	-49.724885	746.369141	119.098618
15.759650	-49.724885	744.564453	120.455246
15.759650	-49.724885	742.757813	128.732330
15.759650	-49.724885	740.951172	141.157181
15.759650	-49.724885	739.144531	154.959778
15.759650	-49.724885	737.337891	141.090988
15.759650	-49.724885	735.529297	165.950455
15.759650	-49.724885	733.720703	161.763718
15.759650	-49.724885	731.912109	140.991684
15.759650	-49.724885	730.103516	179.653107
15.759650	-49.724885	728.294922	136.780624
15.759650	-49.724885	726.484375	116.029037
15.759650	-49.724885	724.673828	106.334969
15.759650	-49.724885	722.863281	115.974525
15.759650	-49.724885	721.052734	115.947273
15.759650	-49.724885	719.240234	103.500023
15.759650	-49.724885	717.427734	89.678932
15.759650	-49.724885	715.617188	93.795906
15.759650	-49.724885	713.802734	93.773849
15.759650	-49.724885	711.990234	93.751793
15.759650	-49.724885	710.175781	97.864868
15.759650	-49.724885	708.361328	89.573517
15.759650	-49.724885	706.546875	88.174706
15.759650	-49.724885	704.732422	92.286163
15.759650	-49.724885	702.917969	92.264435
15.759650	-49.724885	701.101563	89.489197
15.759650	-49.724885	699.285156	82.585953
15.759650	-49.724885	697.468750	89.447037
15.759650	-49.724885	695.650391	82.547043
15.759650	-49.724885	693.833984	107.285858
15.759650	-49.724885	692.015625	100.384895
15.759650	-49.724885	690.197266	93.487167
15.759650	-49.724885	688.378906	57.728458
15.759650	-49.724885	686.558594	76.953117
15.759650	-49.724885	684.740234	101.664063
15.759650	-49.724885	682.919922	101.640076
15.759650	-49.724885	681.097656	116.721176
15.759650	-49.724885	679.277344	94.727768
15.759650	-49.724885	677.457031	105.685738
15.759650	-49.724885	675.634766	116.638519
15.759650	-49.724885	673.812500	94.660667
15.759650	-49.724885	671.988281	109.725571
15.759650	-49.724885	670.166016	105.585907
15.759650	-49.724885	668.341797	108.302795
15.759650	-49.724885	666.517578	121.983170
15.759650	-49.724885	664.693359	113.732689
15.759650	-49.724885	662.869141	110.965897
15.759650	-49.724885	661.042969	90.395271
15.759650	-49.724885	659.218750	97.220390
15.759650	-49.724885	657.392578	125.945908
15.759650	-49.724885	655.564453	131.390717
15.759650	-49.724885	653.738281	128.622955
15.759650	-49.724885	651.910156	129.960495
15.759650	-49.724885	650.082031	139.503494
15.759650	-49.724885	648.253906	131.266312
15.759650	-49.724885	646.425781	140.804443
15.759650	-49.724885	644.595703	138.037659
15.759650	-49.724885	642.767578	144.836868
15.759650	-49.724885	640.937500	154.364975
15.759650	-49.724885	639.105469	142.036728
15.759650	-49.724885	637.275391	150.195541
15.759650	-49.724885	635.443359	154.255173
15.759650	-49.724885	633.611328	159.677643
15.759650	-49.724885	631.779297	139.173126
15.759650	-49.724885	629.947266	135.047745
15.759650	-49.724885	628.113281	173.201935
15.759650	-49.724885	626.281250	167.706924
15.759650	-49.724885	624.447266	189.477463
15.759650	-49.724885	622.611328	192.158112
15.759650	-49.724885	620.777344	230.262451
15.759650	-49.724885	618.941406	190.704636
15.759650	-49.724885	617.105469	227.429321
15.759650	-49.724885	615.269531	281.836395
15.759650	-49.724885	613.433594	242.294449
15.759650	-49.724885	611.595703	257.206543
15.759650	-49.724885	609.759766	321.091553
15.759650	-49.724885	607.921875	379.505219
15.759650	-49.724885	606.082031	431.091522
15.759650	-49.724885	604.244141	488.091553
15.759650	-49.724885	602.404297	551.860718
15.759650	-49.724885	600.564453	608.804810
15.759650	-49.724885	598.724609	569.259949
15.759650	-49.724885	596.884766	520.225891
15.759650	-49.724885	595.042969	495.658508
15.759650	-49.724885	593.201172	454.811066
15.759650	-49.724885	591.359375	441.129456
15.759650	-49.724885	589.517578	401.671387
15.759650	-49.724885	587.675781	356.805359
15.759650	-49.724885	585.832031	336.375031
15.759650	-49.724885	583.988281	320.022461
15.759650	-49.724885	582.144531	290.120636
15.759650	-49.724885	580.298828	248.034637
15.759650	-49.724885	578.455078	242.555206
15.759650	-49.724885	576.609375	246.561523
15.759650	-49.724885	574.763672	220.768860
15.759650	-49.724885	572.917969	212.591629
15.759650	-49.724885	571.070313	186.819351
15.759650	-49.724885	569.222656	201.662567
15.759650	-49.724885	567.375000	217.851791
15.759650	-49.724885	565.527344	200.213425
15.759650	-49.724885	563.679688	238.034729
15.759650	-49.724885	561.830078	209.582748
15.759650	-49.724885	559.980469	244.680038
15.759650	-49.724885	558.130859	244.621536
15.759650	-49.724885	556.281250	209.432419
15.759650	-49.724885	554.429688	221.540009
15.759650	-49.724885	552.580078	195.826920
15.759650	-49.724885	550.728516	207.931915
15.759650	-49.724885	548.875000	210.581909
15.759650	-49.724885	547.023438	194.336761
15.759650	-49.724885	545.169922	159.210037
15.759650	-49.724885	543.316406	142.984940
15.759650	-49.724885	541.462891	152.390823
15.759650	-49.724885	539.609375	164.488724
15.759650	-49.724885	537.753906	150.969849
15.759650	-49.724885	535.898438	128.024094
15.759650	-49.724885	534.042969	158.981277
15.759650	-49.724885	532.187500	126.615730
15.759650	-49.724885	530.330078	138.705246
15.759650	-49.724885	528.474609	165.598557
15.759650	-49.724885	526.617188	137.292694
15.759650	-49.724885	524.759766	154.753632
15.759650	-49.724885	522.900391	153.371124
15.759650	-49.724885	521.042969	146.609116
15.759650	-49.724885	519.183594	160.021072
15.759650	-49.724885	517.324219	137.127975
15.759650	-49.724885	515.462891	162.632339
15.759650	-49.724885	513.603516	163.937027
15.759650	-49.724885	511.742188	158.523941
15.759650	-49.724885	509.880859	157.142731
15.759650	-49.724885	508.019531	214.844391
15.759650	-49.724885	506.156250	173.176651
15.759650	-49.724885	504.292969	182.529922
15.759650	-49.724885	502.429688	207.980392
15.759650	-49.724885	500.566406	199.881439
15.759650	-49.724885	498.703125	209.221497
15.759650	-49.724885	496.837891	182.354324
15.759650	-49.724885	494.972656	205.099243
15.759650	-49.724885	493.107422	218.451813
15.759650	-49.724885	491.242188	253.235901
15.759650	-49.724885	489.375000	225.044357
15.759650	-49.724885	487.509766	255.792374
15.759650	-49.724885	485.642578	271.797607
15.759650	-49.724885	483.773438	281.102173
15.759650	-49.724885	481.906250	305.123077
15.759650	-49.724885	480.037109	278.290802
15.759650	-49.724885	478.167969	262.172333
15.759650	-49.724885	476.298828	259.434540
15.759650	-49.724885	474.429688	215.251984
15.759650	-49.724885	472.558594	181.783905
15.759650	-49.724885	470.687500	211.139160
15.759650	-49.724885	468.816406	208.416199
15.759650	-49.724885	466.945313	153.603058
15.759650	-49.724885	465.072266	160.242767
15.759650	-49.724885	463.201172	136.173462
15.759650	-49.724885	461.328125	124.128166
15.759650	-49.724885	459.453125	148.117188
15.759650	-49.724885	457.580078	152.083603
15.759650	-49.724885	455.705078	134.708176
15.759650	-49.724885	453.830078	129.341934
15.759650	-49.724885	451.955078	141.308563
15.759650	-49.724885	450.080078	127.946617
15.759650	-49.724885	448.203125	114.591125
15.759650	-49.724885	446.326172	113.231277
15.759650	-49.724885	444.449219	135.844666
15.759650	-49.724885	442.572266	122.496910
15.759650	-49.724885	440.693359	131.785431
15.759650	-49.724885	438.814453	113.121719
15.759650	-49.724885	436.935547	131.721634
15.759650	-49.724885	435.056641	110.406548
15.759650	-49.724885	433.177734	125.008461
15.759650	-49.724885	431.296875	131.625946
15.759650	-49.724885	429.416016	132.923294
15.759650	-49.724885	427.535156	142.193466
15.759650	-49.724885	425.652344	119.572990
15.759650	-49.724885	423.771484	127.513603
15.759650	-49.724885	421.888672	128.810638
15.759650	-49.724885	420.005859	139.400375
15.759650	-49.724885	418.121094	112.820557
15.759650	-49.724885	416.238281	149.948593
15.759650	-49.724885	414.353516	130.012360
15.759650	-49.724885	412.468750	136.612488
15.759650	-49.724885	410.582031	165.751602
15.759650	-49.724885	408.697266	186.922424
15.759650	-49.724885	406.810547	169.647247
15.759650	-49.724885	404.923828	186.831650
15.759650	-49.724885	403.037109	170.889572
15.759650	-49.724885	401.148438	154.955215
15.759650	-49.724885	399.261719	184.047363
15.759650	-49.724885	397.373047	176.060074
15.759650	-49.724885	395.484375	160.136017
15.759650	-49.724885	393.593750	222.283569
15.759650	-49.724885	391.705078	212.969955
15.759650	-49.724885	389.814453	185.146225
15.759650	-49.724885	387.923828	208.899918
15.759650	-49.724885	386.031250	237.929352
15.759650	-49.724885	384.140625	255.051056
15.759650	-49.724885	382.248047	265.558472
15.759650	-49.724885	380.355469	265.493835
15.759650	-49.724885	378.460938	309.007111
15.759650	-49.724885	376.568359	318.173431
15.759650	-49.724885	374.673828	314.136230
15.759650	-49.724885	372.779297	357.605804
15.759650	-49.724885	370.884766	357.518707
15.759650	-49.724885	368.988281	367.983063
15.759650	-49.724885	367.093750	333.609406
15.759650	-49.724885	365.197266	284.751251
15.759650	-49.724885	363.300781	322.902985
15.759650	-49.724885	361.402344	328.094849
15.759650	-49.724885	359.503906	313.524231
15.759650	-49.724885	357.607422	285.790588
15.759650	-49.724885	355.707031	277.820740
15.759650	-49.724885	353.808594	273.803864
15.759650	-49.724885	351.908203	252.680344
15.759650	-49.724885	350.009766	253.934387
15.759650	-49.724885	348.109375	276.234192
15.759650	-49.724885	346.207031	234.084198
15.759650	-49.724885	344.306641	252.433640
15.759650	-49.724885	342.404297	214.253296
15.759650	-49.724885	340.501953	185.290390
15.759650	-49.724885	338.597656	181.303726
15.759650	-49.724885	336.695313	173.378571
15.759650	-49.724885	334.791016	179.901962
15.759650	-49.724885	332.886719	175.919479
15.759650	-49.724885	330.982422	190.314087
15.759650	-49.724885	329.078125	152.214035
15.759650	-49.724885	327.171875	188.909119
15.759650	-49.724885	325.265625	211.159225
15.759650	-49.724885	323.359375	204.551422
15.759650	-49.724885	321.451172	187.459579
15.759650	-49.724885	319.544922	214.935974
15.759650	-49.724885	317.636719	180.816483
15.759650	-49.724885	315.728516	174.222488
15.759650	-49.724885	313.818359	221.326233
15.759650	-49.724885	311.910156	333.871979
15.759650	-49.724885	310.000000	353.424896
15.759650	-49.724885	308.089844	331.091095
15.759650	-49.724885	306.177734	308.768158
15.759650	-49.724885	304.267578	226.287277
15.759650	-49.724885	302.355469	231.462601
15.759650	-49.724885	300.443359	241.864868
15.759650	-49.724885	298.531250	269.253754
15.759650	-49.724885	296.617188	253.506866
15.759650	-49.724885	294.703125	263.895996
15.759650	-49.724885	292.789063	244.239822
15.759650	-49.724885	290.875000	174.973816
15.759650	-49.724885	288.958984	207.567230
15.759650	-49.724885	287.044922	246.670288
15.759650	-49.724885	285.128906	224.427887
15.759650	-49.724885	283.210938	210.023361
15.759650	-49.724885	281.294922	225.621841
15.759650	-49.724885	279.376953	251.643463
15.759650	-49.724885	277.458984	252.885162
15.759650	-49.724885	275.541016	295.829010
15.759650	-49.724885	273.623047	234.520401
15.759650	-49.724885	271.703125	166.729065
15.759650	-49.724885	269.783203	170.594833
15.759650	-49.724885	267.863281	195.289566
15.759650	-49.724885	265.943359	180.923813
15.759650	-49.724885	264.021484	188.687057
15.759650	-49.724885	262.099609	139.203781
15.759650	-49.724885	260.177734	152.176025
15.759650	-49.724885	258.255859	172.943848
15.759650	-49.724885	256.332031	161.201187
15.759650	-49.724885	254.408203	145.565231
15.759650	-49.724885	252.484375	185.809845
15.759650	-49.724885	250.560547	153.287842
15.759650	-49.724885	248.634766	185.718338
15.759650	-49.724885	246.708984	184.374176
15.759650	-49.724885	244.783203	185.626831
15.759650	-49.724885	242.857422	195.963242
15.759650	-49.724885	240.929688	186.832794
15.759650	-49.724885	239.003906	230.889175
15.759650	-49.724885	237.076172	230.832245
15.759650	-49.724885	235.146484	211.327972
15.759650	-49.724885	233.218750	235.903091
15.759650	-49.724885	231.289063	204.744476
15.759650	-49.724885	229.359375	204.693970
15.759650	-49.724885	227.429688	198.167404
15.759650	-49.724885	225.498047	199.413391
15.759650	-49.724885	223.566406	166.999863
15.759650	-49.724885	221.634766	214.845993
15.759650	-49.724885	219.703125	199.265747
15.759650	-49.724885	217.771484	279.420593
15.759650	-49.724885	215.837891	525.077515
15.759650	-49.724885	213.904297	545.635376
15.759650	-49.724885	211.970703	438.210205
15.759650	-49.724885	210.035156	272.682892
15.759650	-49.724885	208.101563	208.014679
15.759650	-49.724885	206.166016	201.504776
15.759650	-49.724885	204.230469	224.699768
15.759650	-49.724885	202.292969	183.330338
15.759650	-49.724885	200.355469	211.681259
15.759650	-49.724885	198.419922	209.048065
15.759650	-49.724885	196.480469	216.736954
15.759650	-49.724885	194.542969	208.944641
15.759650	-49.724885	192.603516	221.787567
15.759650	-49.724885	190.664063	237.202408
15.759650	-49.724885	188.724609	197.190140
15.759650	-49.724885	186.785156	199.718323
15.759650	-49.724885	184.843750	194.516129
15.759650	-49.724885	182.902344	213.785965
15.759650	-49.724885	180.960938	168.668823
15.759650	-49.724885	179.019531	213.680069
15.759650	-49.724885	177.076172	171.159088
15.759650	-49.724885	175.132813	208.427826
15.759650	-49.724885	173.189453	214.807541
15.759650	-49.724885	171.246094	226.327881
15.759650	-49.724885	169.300781	192.845261
15.759650	-49.724885	167.355469	232.642258
15.759650	-49.724885	165.410156	206.884613
15.759650	-49.724885	163.464844	253.081741
15.759650	-49.724885	161.517578	233.753555
15.759650	-49.724885	159.570313	242.683853
15.759650	-49.724885	157.623047	323.498199
15.759650	-49.724885	155.675781	704.588989
15.759650	-49.724885	153.726563	1511.475098
15.759650	-49.724885	151.777344	1254.546387
15.759650	-49.724885	149.828125	715.606445
15.759650	-49.724885	147.878906	378.228455
15.759650	-49.724885	145.927734	317.889374
15.759650	-49.724885	143.978516	489.530548
15.759650	-49.724885	142.027344	491.971283
15.759650	-49.724885	140.074219	470.074463
15.759650	-49.724885	138.123047	393.125336
15.759650	-49.724885	136.169922	413.511169
15.759650	-49.724885	134.216797	431.326996
15.759650	-49.724885	132.261719	414.585175
15.759650	-49.724885	130.308594	436.229614
15.759650	-49.724885	128.353516	441.236908
15.759650	-49.724885	126.398438	462.863861
15.759650	-49.724885	124.443359	489.593262
15.759650	-49.724885	122.486328	509.919342
15.759650	-49.724885	120.529297	564.732483
15.759650	-49.724885	118.572266	540.322205
15.759650	-49.724885	116.615234	624.472290
15.759650	-49.724885	114.656250	657.511597
15.759650	-49.724885	112.697266	659.900696
15.759650	-49.724885	110.738281	690.362427
15.759650	-49.724885	108.779297	732.290833
15.759650	-49.724885	106.820313	743.587524
15.759650	-49.724885	104.859375	804.608643
15.759650	-49.724885	102.898438	787.835571
15.759650	-49.724885	100.935547	827.148682
15.759650	-49.724885	98.974609	834.587585
17.759627	-49.734544	1869.226563	122.042892
17.759627	-49.734544	1867.669922	126.860374
17.759627	-49.734544	1866.113281	88.301682
17.759627	-49.734544	1864.554688	102.729134
17.759627	-49.734544	1862.996094	147.641647
17.759627	-49.734544	1861.439453	91.454124
17.759627	-49.734544	1859.880859	121.912827
17.759627	-49.734544	1858.322266	101.037766
17.759627	-49.734544	1856.761719	102.619652
17.759627	-49.734544	1855.203125	100.994682
17.759627	-49.734544	1853.642578	99.370392
17.759627	-49.734544	1852.082031	113.770859
17.759627	-49.734544	1850.521484	120.154861
17.759627	-49.734544	1848.960938	97.705109
17.759627	-49.734544	1847.400391	89.677368
17.759627	-49.734544	1845.839844	108.870720
17.759627	-49.734544	1844.277344	107.246803
17.759627	-49.734544	1842.714844	118.426430
17.759627	-49.734544	1841.152344	89.600883
17.759627	-49.734544	1839.589844	110.377548
17.759627	-49.734544	1838.027344	105.556000
17.759627	-49.734544	1836.462891	105.533485
17.759627	-49.734544	1834.898438	102.313675
17.759627	-49.734544	1833.335938	115.078331
17.759627	-49.734544	1831.771484	111.857849
17.759627	-49.734544	1830.205078	124.615013
17.759627	-49.734544	1828.640625	81.461670
17.759627	-49.734544	1827.074219	103.801544
17.759627	-49.734544	1825.509766	103.779404
17.759627	-49.734544	1823.943359	84.602074
17.759627	-49.734544	1822.376953	95.755501
17.759627	-49.734544	1820.810547	95.735069
17.759627	-49.734544	1819.242188	108.476601
17.759627	-49.734544	1817.675781	138.756622
17.759627	-49.734544	1816.107422	117.997696
17.759627	-49.734544	1814.539063	94.059174
17.759627	-49.734544	1812.970703	89.257454
17.759627	-49.734544	1811.402344	98.799667
17.759627	-49.734544	1809.832031	78.066948
17.759627	-49.734544	1808.263672	103.536095
17.759627	-49.734544	1806.693359	82.811195
17.759627	-49.734544	1805.123047	105.084091
17.759627	-49.734544	1803.552734	124.163788
17.759627	-49.734544	1801.982422	100.264732
17.759627	-49.734544	1800.410156	98.652168
17.759627	-49.734544	1798.839844	82.722870
17.759627	-49.734544	1797.267578	120.876846
17.759627	-49.734544	1795.695313	95.408722
17.759627	-49.734544	1794.123047	133.543701
17.759627	-49.734544	1792.548828	122.388924
17.759627	-49.734544	1790.976563	93.758507
17.759627	-49.734544	1789.402344	103.271217
17.759627	-49.734544	1787.830078	114.368309
17.759627	-49.734544	1786.255859	111.167671
17.759627	-49.734544	1784.679688	85.739609
17.759627	-49.734544	1783.105469	114.295074
17.759627	-49.734544	1781.531250	103.161018
17.759627	-49.734544	1779.955078	112.659515
17.759627	-49.734544	1778.378906	103.116966
17.759627	-49.734544	1776.802734	103.094948
17.759627	-49.734544	1775.226563	107.830139
17.759627	-49.734544	1773.648438	125.246498
17.759627	-49.734544	1772.072266	117.294449
17.759627	-49.734544	1770.494141	133.116608
17.759627	-49.734544	1768.916016	98.231750
